#This is a Karloff instance J(m,m/2,b) with m=10 and b=2
#Optimal Cut Value: 7560.0
#Expected Cut Value: 7107.587132297084
#Ratio of Expected Cut Value to Optimal Cut Value: 0.940157028081625
# [1] Howard Karloff,   “How   good   is   the   Goemans–Williamson MAX-CUT algorithm?” SIAM Journalon Computing 29, 336–350 (1999).
252 12600
112 145 1
112 147 1
112 148 1
112 149 1
112 150 1
112 153 1
112 154 1
112 155 1
112 156 1
112 158 1
112 159 1
112 164 1
112 165 1
112 167 1
112 168 1
112 169 1
112 170 1
112 173 1
112 174 1
112 175 1
112 176 1
112 178 1
112 179 1
112 187 1
112 190 1
112 191 1
112 194 1
112 195 1
112 196 1
112 199 1
112 200 1
112 202 1
112 203 1
112 204 1
112 205 1
112 208 1
112 209 1
112 210 1
112 211 1
112 213 1
112 214 1
112 222 1
112 225 1
112 226 1
112 229 1
112 230 1
112 231 1
112 237 1
112 240 1
112 241 1
112 244 1
112 245 1
112 246 1
113 127 1
113 128 1
113 130 1
113 132 1
113 134 1
113 137 1
113 143 1
113 145 1
113 146 1
113 148 1
113 149 1
113 151 1
113 152 1
113 154 1
113 155 1
113 157 1
113 158 1
113 160 1
113 163 1
113 165 1
113 166 1
113 168 1
113 169 1
113 171 1
113 172 1
113 174 1
113 175 1
113 177 1
113 178 1
113 180 1
113 186 1
113 189 1
113 191 1
113 193 1
113 195 1
113 196 1
113 198 1
113 200 1
113 201 1
113 203 1
113 204 1
113 206 1
113 207 1
113 209 1
113 210 1
113 212 1
113 213 1
113 215 1
113 221 1
113 224 1
113 226 1
113 228 1
113 230 1
113 231 1
113 236 1
113 239 1
113 241 1
113 243 1
113 245 1
113 246 1
114 127 1
114 128 1
114 131 1
114 132 1
114 135 1
114 138 1
114 143 1
114 144 1
114 146 1
114 147 1
114 150 1
114 151 1
114 152 1
114 153 1
114 156 1
114 157 1
114 159 1
114 160 1
114 163 1
114 164 1
114 166 1
114 167 1
114 170 1
114 171 1
114 172 1
114 173 1
114 176 1
114 177 1
114 179 1
114 180 1
114 185 1
114 188 1
114 191 1
114 192 1
114 195 1
114 196 1
114 198 1
114 199 1
114 201 1
114 202 1
114 205 1
114 206 1
114 207 1
114 208 1
114 211 1
114 212 1
114 214 1
114 215 1
114 220 1
114 223 1
114 226 1
114 227 1
114 230 1
114 231 1
114 235 1
114 238 1
114 241 1
114 242 1
114 245 1
114 246 1
115 127 1
115 129 1
115 130 1
115 133 1
115 134 1
115 139 1
115 142 1
115 145 1
115 146 1
115 147 1
115 150 1
115 151 1
115 152 1
115 153 1
115 156 1
115 157 1
115 158 1
115 161 1
115 162 1
115 165 1
115 166 1
115 167 1
115 170 1
115 171 1
115 172 1
115 173 1
115 176 1
115 177 1
115 178 1
115 181 1
115 184 1
115 189 1
115 190 1
115 193 1
115 194 1
115 196 1
115 197 1
115 200 1
115 201 1
115 202 1
115 205 1
115 206 1
115 207 1
115 208 1
115 211 1
115 212 1
115 213 1
115 216 1
115 219 1
115 224 1
115 225 1
115 228 1
115 229 1
115 231 1
115 234 1
115 239 1
115 240 1
115 243 1
115 244 1
115 246 1
116 127 1
116 129 1
116 131 1
116 133 1
116 135 1
116 140 1
116 142 1
116 144 1
116 146 1
116 148 1
116 149 1
116 151 1
116 152 1
116 154 1
116 155 1
116 157 1
116 159 1
116 161 1
116 162 1
116 164 1
116 166 1
116 168 1
116 169 1
116 171 1
116 172 1
116 174 1
116 175 1
116 177 1
116 179 1
116 181 1
116 183 1
116 188 1
116 190 1
116 192 1
116 194 1
116 196 1
116 197 1
116 199 1
116 201 1
116 203 1
116 204 1
116 206 1
116 207 1
116 209 1
116 210 1
116 212 1
116 214 1
116 216 1
116 218 1
116 223 1
116 225 1
116 227 1
116 229 1
116 231 1
116 233 1
116 238 1
116 240 1
116 242 1
116 244 1
116 246 1
117 127 1
117 130 1
117 131 1
117 134 1
117 135 1
117 141 1
117 142 1
117 143 1
117 147 1
117 148 1
117 149 1
117 150 1
117 153 1
117 154 1
117 155 1
117 156 1
117 160 1
117 161 1
117 162 1
117 163 1
117 167 1
117 168 1
117 169 1
117 170 1
117 173 1
117 174 1
117 175 1
117 176 1
117 180 1
117 181 1
117 182 1
117 188 1
117 189 1
117 192 1
117 193 1
117 196 1
117 197 1
117 198 1
117 202 1
117 203 1
117 204 1
117 205 1
117 208 1
117 209 1
117 210 1
117 211 1
117 215 1
117 216 1
117 217 1
117 223 1
117 224 1
117 227 1
117 228 1
117 231 1
117 232 1
117 238 1
117 239 1
117 242 1
117 243 1
117 246 1
118 128 1
118 129 1
118 130 1
118 136 1
118 137 1
118 139 1
118 142 1
118 143 1
118 144 1
118 148 1
118 150 1
118 151 1
118 152 1
118 153 1
118 155 1
118 159 1
118 160 1
118 161 1
118 162 1
118 163 1
118 164 1
118 168 1
118 170 1
118 171 1
118 172 1
118 173 1
118 175 1
118 179 1
118 180 1
118 181 1
118 184 1
118 186 1
118 187 1
118 193 1
118 194 1
118 195 1
118 197 1
118 198 1
118 199 1
118 203 1
118 205 1
118 206 1
118 207 1
118 208 1
118 210 1
118 214 1
118 215 1
118 216 1
118 219 1
118 221 1
118 222 1
118 228 1
118 229 1
118 230 1
118 234 1
118 236 1
118 237 1
118 243 1
118 244 1
118 245 1
119 128 1
119 129 1
119 131 1
119 136 1
119 138 1
119 140 1
119 142 1
119 143 1
119 145 1
119 147 1
119 149 1
119 151 1
119 152 1
119 154 1
119 156 1
119 158 1
119 160 1
119 161 1
119 162 1
119 163 1
119 165 1
119 167 1
119 169 1
119 171 1
119 172 1
119 174 1
119 176 1
119 178 1
119 180 1
119 181 1
119 183 1
119 185 1
119 187 1
119 192 1
119 194 1
119 195 1
119 197 1
119 198 1
119 200 1
119 202 1
119 204 1
119 206 1
119 207 1
119 209 1
119 211 1
119 213 1
119 215 1
119 216 1
119 218 1
119 220 1
119 222 1
119 227 1
119 229 1
119 230 1
119 233 1
119 235 1
119 237 1
119 242 1
119 244 1
119 245 1
120 128 1
120 130 1
120 131 1
120 137 1
120 138 1
120 141 1
120 142 1
120 144 1
120 145 1
120 146 1
120 149 1
120 150 1
120 153 1
120 154 1
120 157 1
120 158 1
120 159 1
120 161 1
120 162 1
120 164 1
120 165 1
120 166 1
120 169 1
120 170 1
120 173 1
120 174 1
120 177 1
120 178 1
120 179 1
120 181 1
120 182 1
120 185 1
120 186 1
120 192 1
120 193 1
120 195 1
120 197 1
120 199 1
120 200 1
120 201 1
120 204 1
120 205 1
120 208 1
120 209 1
120 212 1
120 213 1
120 214 1
120 216 1
120 217 1
120 220 1
120 221 1
120 227 1
120 228 1
120 230 1
120 232 1
120 235 1
120 236 1
120 242 1
120 243 1
120 245 1
121 129 1
121 130 1
121 131 1
121 139 1
121 140 1
121 141 1
121 143 1
121 144 1
121 145 1
121 146 1
121 147 1
121 148 1
121 155 1
121 156 1
121 157 1
121 158 1
121 159 1
121 160 1
121 163 1
121 164 1
121 165 1
121 166 1
121 167 1
121 168 1
121 175 1
121 176 1
121 177 1
121 178 1
121 179 1
121 180 1
121 182 1
121 183 1
121 184 1
121 192 1
121 193 1
121 194 1
121 198 1
121 199 1
121 200 1
121 201 1
121 202 1
121 203 1
121 210 1
121 211 1
121 212 1
121 213 1
121 214 1
121 215 1
121 217 1
121 218 1
121 219 1
121 227 1
121 228 1
121 229 1
121 232 1
121 233 1
121 234 1
121 242 1
121 243 1
121 244 1
122 132 1
122 133 1
122 134 1
122 136 1
122 137 1
122 139 1
122 142 1
122 143 1
122 144 1
122 146 1
122 147 1
122 149 1
122 154 1
122 156 1
122 157 1
122 159 1
122 160 1
122 161 1
122 162 1
122 163 1
122 164 1
122 166 1
122 167 1
122 169 1
122 174 1
122 176 1
122 177 1
122 179 1
122 180 1
122 181 1
122 184 1
122 186 1
122 187 1
122 189 1
122 190 1
122 191 1
122 197 1
122 198 1
122 199 1
122 201 1
122 202 1
122 204 1
122 209 1
122 211 1
122 212 1
122 214 1
122 215 1
122 216 1
122 219 1
122 221 1
122 222 1
122 224 1
122 225 1
122 226 1
122 234 1
122 236 1
122 237 1
122 239 1
122 240 1
122 241 1
123 132 1
123 133 1
123 135 1
123 136 1
123 138 1
123 140 1
123 142 1
123 143 1
123 145 1
123 146 1
123 148 1
123 150 1
123 153 1
123 155 1
123 157 1
123 158 1
123 160 1
123 161 1
123 162 1
123 163 1
123 165 1
123 166 1
123 168 1
123 170 1
123 173 1
123 175 1
123 177 1
123 178 1
123 180 1
123 181 1
123 183 1
123 185 1
123 187 1
123 188 1
123 190 1
123 191 1
123 197 1
123 198 1
123 200 1
123 201 1
123 203 1
123 205 1
123 208 1
123 210 1
123 212 1
123 213 1
123 215 1
123 216 1
123 218 1
123 220 1
123 222 1
123 223 1
123 225 1
123 226 1
123 233 1
123 235 1
123 237 1
123 238 1
123 240 1
123 241 1
124 132 1
124 134 1
124 135 1
124 137 1
124 138 1
124 141 1
124 142 1
124 144 1
124 145 1
124 147 1
124 148 1
124 151 1
124 152 1
124 155 1
124 156 1
124 158 1
124 159 1
124 161 1
124 162 1
124 164 1
124 165 1
124 167 1
124 168 1
124 171 1
124 172 1
124 175 1
124 176 1
124 178 1
124 179 1
124 181 1
124 182 1
124 185 1
124 186 1
124 188 1
124 189 1
124 191 1
124 197 1
124 199 1
124 200 1
124 202 1
124 203 1
124 206 1
124 207 1
124 210 1
124 211 1
124 213 1
124 214 1
124 216 1
124 217 1
124 220 1
124 221 1
124 223 1
124 224 1
124 226 1
124 232 1
124 235 1
124 236 1
124 238 1
124 239 1
124 241 1
125 133 1
125 134 1
125 135 1
125 139 1
125 140 1
125 141 1
125 143 1
125 144 1
125 145 1
125 149 1
125 150 1
125 151 1
125 152 1
125 153 1
125 154 1
125 158 1
125 159 1
125 160 1
125 163 1
125 164 1
125 165 1
125 169 1
125 170 1
125 171 1
125 172 1
125 173 1
125 174 1
125 178 1
125 179 1
125 180 1
125 182 1
125 183 1
125 184 1
125 188 1
125 189 1
125 190 1
125 198 1
125 199 1
125 200 1
125 204 1
125 205 1
125 206 1
125 207 1
125 208 1
125 209 1
125 213 1
125 214 1
125 215 1
125 217 1
125 218 1
125 219 1
125 223 1
125 224 1
125 225 1
125 232 1
125 233 1
125 234 1
125 238 1
125 239 1
125 240 1
126 136 1
126 137 1
126 138 1
126 139 1
126 140 1
126 141 1
126 146 1
126 147 1
126 148 1
126 149 1
126 150 1
126 151 1
126 152 1
126 153 1
126 154 1
126 155 1
126 156 1
126 157 1
126 166 1
126 167 1
126 168 1
126 169 1
126 170 1
126 171 1
126 172 1
126 173 1
126 174 1
126 175 1
126 176 1
126 177 1
126 182 1
126 183 1
126 184 1
126 185 1
126 186 1
126 187 1
126 201 1
126 202 1
126 203 1
126 204 1
126 205 1
126 206 1
126 207 1
126 208 1
126 209 1
126 210 1
126 211 1
126 212 1
126 217 1
126 218 1
126 219 1
126 220 1
126 221 1
126 222 1
126 232 1
126 233 1
126 234 1
126 235 1
126 236 1
126 237 1
127 158 1
127 159 1
127 160 1
127 161 1
127 178 1
127 179 1
127 180 1
127 181 1
127 188 1
127 189 1
127 190 1
127 191 1
127 192 1
127 193 1
127 194 1
127 195 1
127 213 1
127 214 1
127 215 1
127 216 1
127 223 1
127 224 1
127 225 1
127 226 1
127 227 1
127 228 1
127 229 1
127 230 1
127 238 1
127 239 1
127 240 1
127 241 1
127 242 1
127 243 1
127 244 1
127 245 1
127 247 1
127 248 1
127 249 1
127 250 1
128 155 1
128 156 1
128 157 1
128 161 1
128 175 1
128 176 1
128 177 1
128 181 1
128 185 1
128 186 1
128 187 1
128 191 1
128 192 1
128 193 1
128 194 1
128 196 1
128 210 1
128 211 1
128 212 1
128 216 1
128 220 1
128 221 1
128 222 1
128 226 1
128 227 1
128 228 1
128 229 1
128 231 1
128 235 1
128 236 1
128 237 1
128 241 1
128 242 1
128 243 1
128 244 1
128 246 1
128 247 1
128 248 1
128 249 1
128 251 1
129 153 1
129 154 1
129 157 1
129 160 1
129 173 1
129 174 1
129 177 1
129 180 1
129 183 1
129 184 1
129 187 1
129 190 1
129 192 1
129 193 1
129 195 1
129 196 1
129 208 1
129 209 1
129 212 1
129 215 1
129 218 1
129 219 1
129 222 1
129 225 1
129 227 1
129 228 1
129 230 1
129 231 1
129 233 1
129 234 1
129 237 1
129 240 1
129 242 1
129 243 1
129 245 1
129 246 1
129 247 1
129 248 1
129 250 1
129 251 1
130 152 1
130 154 1
130 156 1
130 159 1
130 172 1
130 174 1
130 176 1
130 179 1
130 182 1
130 184 1
130 186 1
130 189 1
130 192 1
130 194 1
130 195 1
130 196 1
130 207 1
130 209 1
130 211 1
130 214 1
130 217 1
130 219 1
130 221 1
130 224 1
130 227 1
130 229 1
130 230 1
130 231 1
130 232 1
130 234 1
130 236 1
130 239 1
130 242 1
130 244 1
130 245 1
130 246 1
130 247 1
130 249 1
130 250 1
130 251 1
131 152 1
131 153 1
131 155 1
131 158 1
131 172 1
131 173 1
131 175 1
131 178 1
131 182 1
131 183 1
131 185 1
131 188 1
131 193 1
131 194 1
131 195 1
131 196 1
131 207 1
131 208 1
131 210 1
131 213 1
131 217 1
131 218 1
131 220 1
131 223 1
131 228 1
131 229 1
131 230 1
131 231 1
131 232 1
131 233 1
131 235 1
131 238 1
131 243 1
131 244 1
131 245 1
131 246 1
131 248 1
131 249 1
131 250 1
131 251 1
132 149 1
132 150 1
132 151 1
132 161 1
132 169 1
132 170 1
132 171 1
132 181 1
132 185 1
132 186 1
132 187 1
132 188 1
132 189 1
132 190 1
132 195 1
132 196 1
132 204 1
132 205 1
132 206 1
132 216 1
132 220 1
132 221 1
132 222 1
132 223 1
132 224 1
132 225 1
132 230 1
132 231 1
132 235 1
132 236 1
132 237 1
132 238 1
132 239 1
132 240 1
132 245 1
132 246 1
132 247 1
132 248 1
132 249 1
132 252 1
133 147 1
133 148 1
133 151 1
133 160 1
133 167 1
133 168 1
133 171 1
133 180 1
133 183 1
133 184 1
133 187 1
133 188 1
133 189 1
133 191 1
133 194 1
133 196 1
133 202 1
133 203 1
133 206 1
133 215 1
133 218 1
133 219 1
133 222 1
133 223 1
133 224 1
133 226 1
133 229 1
133 231 1
133 233 1
133 234 1
133 237 1
133 238 1
133 239 1
133 241 1
133 244 1
133 246 1
133 247 1
133 248 1
133 250 1
133 252 1
134 146 1
134 148 1
134 150 1
134 159 1
134 166 1
134 168 1
134 170 1
134 179 1
134 182 1
134 184 1
134 186 1
134 188 1
134 190 1
134 191 1
134 193 1
134 196 1
134 201 1
134 203 1
134 205 1
134 214 1
134 217 1
134 219 1
134 221 1
134 223 1
134 225 1
134 226 1
134 228 1
134 231 1
134 232 1
134 234 1
134 236 1
134 238 1
134 240 1
134 241 1
134 243 1
134 246 1
134 247 1
134 249 1
134 250 1
134 252 1
135 146 1
135 147 1
135 149 1
135 158 1
135 166 1
135 167 1
135 169 1
135 178 1
135 182 1
135 183 1
135 185 1
135 189 1
135 190 1
135 191 1
135 192 1
135 196 1
135 201 1
135 202 1
135 204 1
135 213 1
135 217 1
135 218 1
135 220 1
135 224 1
135 225 1
135 226 1
135 227 1
135 231 1
135 232 1
135 233 1
135 235 1
135 239 1
135 240 1
135 241 1
135 242 1
135 246 1
135 248 1
135 249 1
135 250 1
135 252 1
136 144 1
136 145 1
136 151 1
136 157 1
136 164 1
136 165 1
136 171 1
136 177 1
136 183 1
136 184 1
136 185 1
136 186 1
136 190 1
136 191 1
136 194 1
136 195 1
136 199 1
136 200 1
136 206 1
136 212 1
136 218 1
136 219 1
136 220 1
136 221 1
136 225 1
136 226 1
136 229 1
136 230 1
136 233 1
136 234 1
136 235 1
136 236 1
136 240 1
136 241 1
136 244 1
136 245 1
136 247 1
136 248 1
136 251 1
136 252 1
137 143 1
137 145 1
137 150 1
137 156 1
137 163 1
137 165 1
137 170 1
137 176 1
137 182 1
137 184 1
137 185 1
137 187 1
137 189 1
137 191 1
137 193 1
137 195 1
137 198 1
137 200 1
137 205 1
137 211 1
137 217 1
137 219 1
137 220 1
137 222 1
137 224 1
137 226 1
137 228 1
137 230 1
137 232 1
137 234 1
137 235 1
137 237 1
137 239 1
137 241 1
137 243 1
137 245 1
137 247 1
137 249 1
137 251 1
137 252 1
138 143 1
138 144 1
138 149 1
138 155 1
138 163 1
138 164 1
138 169 1
138 175 1
138 182 1
138 183 1
138 186 1
138 187 1
138 188 1
138 191 1
138 192 1
138 195 1
138 198 1
138 199 1
138 204 1
138 210 1
138 217 1
138 218 1
138 221 1
138 222 1
138 223 1
138 226 1
138 227 1
138 230 1
138 232 1
138 233 1
138 236 1
138 237 1
138 238 1
138 241 1
138 242 1
138 245 1
138 248 1
138 249 1
138 251 1
138 252 1
139 142 1
139 145 1
139 148 1
139 154 1
139 162 1
139 165 1
139 168 1
139 174 1
139 182 1
139 183 1
139 186 1
139 187 1
139 189 1
139 190 1
139 193 1
139 194 1
139 197 1
139 200 1
139 203 1
139 209 1
139 217 1
139 218 1
139 221 1
139 222 1
139 224 1
139 225 1
139 228 1
139 229 1
139 232 1
139 233 1
139 236 1
139 237 1
139 239 1
139 240 1
139 243 1
139 244 1
139 247 1
139 250 1
139 251 1
139 252 1
140 142 1
140 144 1
140 147 1
140 153 1
140 162 1
140 164 1
140 167 1
140 173 1
140 182 1
140 184 1
140 185 1
140 187 1
140 188 1
140 190 1
140 192 1
140 194 1
140 197 1
140 199 1
140 202 1
140 208 1
140 217 1
140 219 1
140 220 1
140 222 1
140 223 1
140 225 1
140 227 1
140 229 1
140 232 1
140 234 1
140 235 1
140 237 1
140 238 1
140 240 1
140 242 1
140 244 1
140 248 1
140 250 1
140 251 1
140 252 1
141 142 1
141 143 1
141 146 1
141 152 1
141 162 1
141 163 1
141 166 1
141 172 1
141 183 1
141 184 1
141 185 1
141 186 1
141 188 1
141 189 1
141 192 1
141 193 1
141 197 1
141 198 1
141 201 1
141 207 1
141 218 1
141 219 1
141 220 1
141 221 1
141 223 1
141 224 1
141 227 1
141 228 1
141 233 1
141 234 1
141 235 1
141 236 1
141 238 1
141 239 1
141 242 1
141 243 1
141 249 1
141 250 1
141 251 1
141 252 1
142 161 1
142 169 1
142 170 1
142 171 1
142 175 1
142 176 1
142 177 1
142 178 1
142 179 1
142 180 1
142 191 1
142 195 1
142 196 1
142 204 1
142 205 1
142 206 1
142 210 1
142 211 1
142 212 1
142 213 1
142 214 1
142 215 1
142 226 1
142 230 1
142 231 1
142 235 1
142 236 1
142 237 1
142 238 1
142 239 1
142 240 1
142 242 1
142 243 1
142 244 1
142 250 1
142 251 1
142 252 1
143 160 1
143 167 1
143 168 1
143 171 1
143 173 1
143 174 1
143 177 1
143 178 1
143 179 1
143 181 1
143 190 1
143 194 1
143 196 1
143 202 1
143 203 1
143 206 1
143 208 1
143 209 1
143 212 1
143 213 1
143 214 1
143 216 1
143 225 1
143 229 1
143 231 1
143 233 1
143 234 1
143 237 1
143 238 1
143 239 1
143 241 1
143 242 1
143 243 1
143 245 1
143 249 1
143 251 1
143 252 1
144 159 1
144 166 1
144 168 1
144 170 1
144 172 1
144 174 1
144 176 1
144 178 1
144 180 1
144 181 1
144 189 1
144 193 1
144 196 1
144 201 1
144 203 1
144 205 1
144 207 1
144 209 1
144 211 1
144 213 1
144 215 1
144 216 1
144 224 1
144 228 1
144 231 1
144 232 1
144 234 1
144 236 1
144 238 1
144 240 1
144 241 1
144 242 1
144 244 1
144 245 1
144 248 1
144 251 1
144 252 1
145 158 1
145 166 1
145 167 1
145 169 1
145 172 1
145 173 1
145 175 1
145 179 1
145 180 1
145 181 1
145 188 1
145 192 1
145 196 1
145 201 1
145 202 1
145 204 1
145 207 1
145 208 1
145 210 1
145 214 1
145 215 1
145 216 1
145 223 1
145 227 1
145 231 1
145 232 1
145 233 1
145 235 1
145 239 1
145 240 1
145 241 1
145 243 1
145 244 1
145 245 1
145 247 1
145 251 1
145 252 1
146 157 1
146 164 1
146 165 1
146 171 1
146 173 1
146 174 1
146 175 1
146 176 1
146 180 1
146 181 1
146 187 1
146 194 1
146 195 1
146 199 1
146 200 1
146 206 1
146 208 1
146 209 1
146 210 1
146 211 1
146 215 1
146 216 1
146 222 1
146 229 1
146 230 1
146 233 1
146 234 1
146 235 1
146 236 1
146 240 1
146 241 1
146 242 1
146 243 1
146 246 1
146 249 1
146 250 1
146 252 1
147 156 1
147 163 1
147 165 1
147 170 1
147 172 1
147 174 1
147 175 1
147 177 1
147 179 1
147 181 1
147 186 1
147 193 1
147 195 1
147 198 1
147 200 1
147 205 1
147 207 1
147 209 1
147 210 1
147 212 1
147 214 1
147 216 1
147 221 1
147 228 1
147 230 1
147 232 1
147 234 1
147 235 1
147 237 1
147 239 1
147 241 1
147 242 1
147 244 1
147 246 1
147 248 1
147 250 1
147 252 1
148 155 1
148 163 1
148 164 1
148 169 1
148 172 1
148 173 1
148 176 1
148 177 1
148 178 1
148 181 1
148 185 1
148 192 1
148 195 1
148 198 1
148 199 1
148 204 1
148 207 1
148 208 1
148 211 1
148 212 1
148 213 1
148 216 1
148 220 1
148 227 1
148 230 1
148 232 1
148 233 1
148 236 1
148 237 1
148 238 1
148 241 1
148 243 1
148 244 1
148 246 1
148 247 1
148 250 1
148 252 1
149 154 1
149 162 1
149 165 1
149 168 1
149 172 1
149 173 1
149 176 1
149 177 1
149 179 1
149 180 1
149 184 1
149 193 1
149 194 1
149 197 1
149 200 1
149 203 1
149 207 1
149 208 1
149 211 1
149 212 1
149 214 1
149 215 1
149 219 1
149 228 1
149 229 1
149 232 1
149 233 1
149 236 1
149 237 1
149 239 1
149 240 1
149 242 1
149 245 1
149 246 1
149 248 1
149 249 1
149 252 1
150 153 1
150 162 1
150 164 1
150 167 1
150 172 1
150 174 1
150 175 1
150 177 1
150 178 1
150 180 1
150 183 1
150 192 1
150 194 1
150 197 1
150 199 1
150 202 1
150 207 1
150 209 1
150 210 1
150 212 1
150 213 1
150 215 1
150 218 1
150 227 1
150 229 1
150 232 1
150 234 1
150 235 1
150 237 1
150 238 1
150 240 1
150 243 1
150 245 1
150 246 1
150 247 1
150 249 1
150 252 1
151 152 1
151 162 1
151 163 1
151 166 1
151 173 1
151 174 1
151 175 1
151 176 1
151 178 1
151 179 1
151 182 1
151 192 1
151 193 1
151 197 1
151 198 1
151 201 1
151 208 1
151 209 1
151 210 1
151 211 1
151 213 1
151 214 1
151 217 1
151 227 1
151 228 1
151 233 1
151 234 1
151 235 1
151 236 1
151 238 1
151 239 1
151 244 1
151 245 1
151 246 1
151 247 1
151 248 1
151 252 1
152 164 1
152 165 1
152 167 1
152 168 1
152 169 1
152 170 1
152 177 1
152 180 1
152 181 1
152 187 1
152 190 1
152 191 1
152 199 1
152 200 1
152 202 1
152 203 1
152 204 1
152 205 1
152 212 1
152 215 1
152 216 1
152 222 1
152 225 1
152 226 1
152 233 1
152 234 1
152 235 1
152 236 1
152 238 1
152 239 1
152 244 1
152 245 1
152 246 1
152 249 1
152 250 1
152 251 1
153 163 1
153 165 1
153 166 1
153 168 1
153 169 1
153 171 1
153 176 1
153 179 1
153 181 1
153 186 1
153 189 1
153 191 1
153 198 1
153 200 1
153 201 1
153 203 1
153 204 1
153 206 1
153 211 1
153 214 1
153 216 1
153 221 1
153 224 1
153 226 1
153 232 1
153 234 1
153 235 1
153 237 1
153 238 1
153 240 1
153 243 1
153 245 1
153 246 1
153 248 1
153 250 1
153 251 1
154 163 1
154 164 1
154 166 1
154 167 1
154 170 1
154 171 1
154 175 1
154 178 1
154 181 1
154 185 1
154 188 1
154 191 1
154 198 1
154 199 1
154 201 1
154 202 1
154 205 1
154 206 1
154 210 1
154 213 1
154 216 1
154 220 1
154 223 1
154 226 1
154 232 1
154 233 1
154 236 1
154 237 1
154 239 1
154 240 1
154 242 1
154 245 1
154 246 1
154 247 1
154 250 1
154 251 1
155 162 1
155 165 1
155 166 1
155 167 1
155 170 1
155 171 1
155 174 1
155 179 1
155 180 1
155 184 1
155 189 1
155 190 1
155 197 1
155 200 1
155 201 1
155 202 1
155 205 1
155 206 1
155 209 1
155 214 1
155 215 1
155 219 1
155 224 1
155 225 1
155 232 1
155 233 1
155 236 1
155 237 1
155 238 1
155 241 1
155 243 1
155 244 1
155 246 1
155 248 1
155 249 1
155 251 1
156 162 1
156 164 1
156 166 1
156 168 1
156 169 1
156 171 1
156 173 1
156 178 1
156 180 1
156 183 1
156 188 1
156 190 1
156 197 1
156 199 1
156 201 1
156 203 1
156 204 1
156 206 1
156 208 1
156 213 1
156 215 1
156 218 1
156 223 1
156 225 1
156 232 1
156 234 1
156 235 1
156 237 1
156 239 1
156 241 1
156 242 1
156 244 1
156 246 1
156 247 1
156 249 1
156 251 1
157 162 1
157 163 1
157 167 1
157 168 1
157 169 1
157 170 1
157 172 1
157 178 1
157 179 1
157 182 1
157 188 1
157 189 1
157 197 1
157 198 1
157 202 1
157 203 1
157 204 1
157 205 1
157 207 1
157 213 1
157 214 1
157 217 1
157 223 1
157 224 1
157 233 1
157 234 1
157 235 1
157 236 1
157 240 1
157 241 1
157 242 1
157 243 1
157 246 1
157 247 1
157 248 1
157 251 1
158 162 1
158 163 1
158 164 1
158 168 1
158 170 1
158 171 1
158 174 1
158 176 1
158 177 1
158 184 1
158 186 1
158 187 1
158 197 1
158 198 1
158 199 1
158 203 1
158 205 1
158 206 1
158 209 1
158 211 1
158 212 1
158 219 1
158 221 1
158 222 1
158 232 1
158 233 1
158 235 1
158 239 1
158 240 1
158 241 1
158 243 1
158 244 1
158 245 1
158 248 1
158 249 1
158 250 1
159 162 1
159 163 1
159 165 1
159 167 1
159 169 1
159 171 1
159 173 1
159 175 1
159 177 1
159 183 1
159 185 1
159 187 1
159 197 1
159 198 1
159 200 1
159 202 1
159 204 1
159 206 1
159 208 1
159 210 1
159 212 1
159 218 1
159 220 1
159 222 1
159 232 1
159 234 1
159 236 1
159 238 1
159 240 1
159 241 1
159 242 1
159 244 1
159 245 1
159 247 1
159 249 1
159 250 1
160 162 1
160 164 1
160 165 1
160 166 1
160 169 1
160 170 1
160 172 1
160 175 1
160 176 1
160 182 1
160 185 1
160 186 1
160 197 1
160 199 1
160 200 1
160 201 1
160 204 1
160 205 1
160 207 1
160 210 1
160 211 1
160 217 1
160 220 1
160 221 1
160 233 1
160 234 1
160 237 1
160 238 1
160 239 1
160 241 1
160 242 1
160 243 1
160 245 1
160 247 1
160 248 1
160 250 1
161 163 1
161 164 1
161 165 1
161 166 1
161 167 1
161 168 1
161 172 1
161 173 1
161 174 1
161 182 1
161 183 1
161 184 1
161 198 1
161 199 1
161 200 1
161 201 1
161 202 1
161 203 1
161 207 1
161 208 1
161 209 1
161 217 1
161 218 1
161 219 1
161 235 1
161 236 1
161 237 1
161 238 1
161 239 1
161 240 1
161 242 1
161 243 1
161 244 1
161 247 1
161 248 1
161 249 1
162 181 1
162 191 1
162 195 1
162 196 1
162 204 1
162 205 1
162 206 1
162 210 1
162 211 1
162 212 1
162 213 1
162 214 1
162 215 1
162 220 1
162 221 1
162 222 1
162 223 1
162 224 1
162 225 1
162 227 1
162 228 1
162 229 1
162 241 1
162 245 1
162 246 1
162 250 1
162 251 1
162 252 1
163 180 1
163 190 1
163 194 1
163 196 1
163 202 1
163 203 1
163 206 1
163 208 1
163 209 1
163 212 1
163 213 1
163 214 1
163 216 1
163 218 1
163 219 1
163 222 1
163 223 1
163 224 1
163 226 1
163 227 1
163 228 1
163 230 1
163 240 1
163 244 1
163 246 1
163 249 1
163 251 1
163 252 1
164 179 1
164 189 1
164 193 1
164 196 1
164 201 1
164 203 1
164 205 1
164 207 1
164 209 1
164 211 1
164 213 1
164 215 1
164 216 1
164 217 1
164 219 1
164 221 1
164 223 1
164 225 1
164 226 1
164 227 1
164 229 1
164 230 1
164 239 1
164 243 1
164 246 1
