# NAME: ising2.5-250_7777
# COMMENT: biqmac_all/mac/ising data set
# These are instances in the MQLIB instance library [2] where no heuristic was able to achieve 99.9% of the optimal solution within 5% of the alloted runtime. Most of these instances have a combination of positive and negative weighted-edges with weights with very large magnitude can appear but with vanishingly small frequency.
# [2] Iain Dunning, Swati Gupta, and John Silberholz. 2018. What works best when? A systematic evaluation of heuristics for Max-Cut and QUBO. INFORMS Journal on Computing 30, 3 (2018), 608–624.
250 31125
9 145 0
9 146 -1
9 147 0
9 148 0
9 149 0
9 150 2
9 151 -1
9 152 -1
9 153 0
9 154 1
9 155 1
9 156 -2
9 157 -1
9 158 1
9 159 0
9 160 1
9 161 1
9 162 2
9 163 1
9 164 0
9 165 0
9 166 -1
9 167 3
9 168 2
9 169 0
9 170 4
9 171 0
9 172 -1
9 173 1
9 174 1
9 175 2
9 176 2
9 177 1
9 178 -1
9 179 1
9 180 -1
9 181 0
9 182 -1
9 183 -3
9 184 -1
9 185 -2
9 186 1
9 187 2
9 188 -4
9 189 1
9 190 1
9 191 1
9 192 3
9 193 2
9 194 -1
9 195 0
9 196 -5
9 197 0
9 198 3
9 199 1
9 200 6
9 201 1
9 202 -1
9 203 1
9 204 5
9 205 0
9 206 4
9 207 -3
9 208 0
9 209 3
9 210 9
9 211 0
9 212 6
9 213 8
9 214 -18
9 215 1
9 216 3
9 217 2
9 218 -18
9 219 4
9 220 9
9 221 0
9 222 14
9 223 8
9 224 -5
9 225 6
9 226 -10
9 227 -27
9 228 -13
9 229 11
9 230 9
9 231 36
9 232 7
9 233 5
9 234 31
9 235 38
9 236 10
9 237 1
9 238 17
9 239 39
9 240 -77
9 241 -70
9 242 -142
9 243 -107
9 244 24
9 245 104
9 246 205
9 247 174
9 248 -76
9 249 5
9 250 -17
10 11 103607
10 12 15057
10 13 1819
10 14 -4278
10 15 1311
10 16 -429
10 17 232
10 18 -45
10 19 413
10 20 -148
10 21 -192
10 22 78
10 23 -23
10 24 -159
10 25 122
10 26 55
10 27 -29
10 28 -5
10 29 47
10 30 10
10 31 -41
10 32 -73
10 33 -24
10 34 9
10 35 46
10 36 -2
10 37 17
10 38 -29
10 39 15
10 40 -1
10 41 10
10 42 -17
10 43 -1
10 44 4
10 45 8
10 46 -2
10 47 10
10 48 0
10 49 6
10 50 12
10 51 -7
10 52 5
10 53 5
10 54 -3
10 55 -7
10 56 -9
10 57 -6
10 58 -2
10 59 -7
10 60 -6
10 61 -2
10 62 -2
10 63 7
10 64 -2
10 65 3
10 66 2
10 67 -2
10 68 2
10 69 -2
10 70 6
10 71 2
10 72 -4
10 73 5
10 74 1
10 75 4
10 76 0
10 77 -4
10 78 3
10 79 -1
10 80 -1
10 81 4
10 82 -3
10 83 4
10 84 3
10 85 1
10 86 1
10 87 -2
10 88 -1
10 89 4
10 90 0
10 91 1
10 92 -1
10 93 0
10 94 0
10 95 1
10 96 -1
10 97 -1
10 98 2
10 99 -2
10 100 0
10 101 -1
10 102 1
10 103 1
10 104 -4
10 105 1
10 106 1
10 107 0
10 108 0
10 109 2
10 110 2
10 111 -1
10 112 -2
10 113 -1
10 114 -2
10 115 2
10 116 0
10 117 -2
10 118 -1
10 119 -1
10 120 -1
10 121 0
10 122 0
10 123 -2
10 124 -2
10 125 1
10 126 -1
10 127 2
10 128 -2
10 129 1
10 130 1
10 131 -2
10 132 0
10 133 1
10 134 -1
10 135 0
10 136 2
10 137 -1
10 138 -1
10 139 -1
10 140 0
10 141 -1
10 142 0
10 143 -1
10 144 1
10 145 1
10 146 0
10 147 -1
10 148 0
10 149 0
10 150 -1
10 151 -2
10 152 -2
10 153 0
10 154 -1
10 155 -2
10 156 0
10 157 0
10 158 -1
10 159 -1
10 160 -1
10 161 1
10 162 -1
10 163 1
10 164 -2
10 165 2
10 166 0
10 167 -1
10 168 -1
10 169 0
10 170 1
10 171 1
10 172 1
10 173 0
10 174 2
10 175 0
10 176 2
10 177 -2
10 178 2
10 179 -2
10 180 1
10 181 1
10 182 0
10 183 0
10 184 2
10 185 -2
10 186 2
10 187 1
10 188 0
10 189 1
10 190 -2
10 191 6
10 192 2
10 193 0
10 194 -2
10 195 1
10 196 -2
10 197 3
10 198 0
10 199 -2
10 200 0
10 201 -2
10 202 5
10 203 -3
10 204 -5
10 205 -1
10 206 1
10 207 -2
10 208 -6
10 209 -6
10 210 -1
10 211 -2
10 212 1
10 213 0
10 214 -3
10 215 -2
10 216 -3
10 217 0
10 218 -1
10 219 -1
10 220 0
10 221 -6
10 222 7
10 223 -6
10 224 6
10 225 -10
10 226 -3
10 227 27
10 228 -15
10 229 -5
10 230 5
10 231 8
10 232 -6
10 233 -18
10 234 17
10 235 20
10 236 10
10 237 -55
10 238 -13
10 239 3
10 240 12
10 241 70
10 242 20
10 243 73
10 244 -64
10 245 158
10 246 135
10 247 1
10 248 -67
10 249 -45
10 250 -137
11 12 -32109
11 13 5008
11 14 3627
11 15 3208
11 16 -441
11 17 -1685
11 18 -670
11 19 -285
11 20 -212
11 21 -171
11 22 -43
11 23 -138
11 24 31
11 25 122
11 26 -102
11 27 79
11 28 -58
11 29 -35
11 30 -45
11 31 -16
11 32 52
11 33 -17
11 34 16
11 35 1
11 36 9
11 37 10
11 38 6
11 39 -7
11 40 14
11 41 22
11 42 8
11 43 -1
11 44 42
11 45 11
11 46 16
11 47 15
11 48 6
11 49 9
11 50 9
11 51 8
11 52 6
11 53 -7
11 54 7
11 55 0
11 56 -2
11 57 0
11 58 5
11 59 15
11 60 -2
11 61 -1
11 62 -4
11 63 6
11 64 -4
11 65 3
11 66 3
11 67 0
11 68 0
11 69 -4
11 70 -5
11 71 4
11 72 3
11 73 0
11 74 -3
11 75 1
11 76 4
11 77 -1
11 78 -5
11 79 -2
11 80 -3
11 81 0
11 82 4
11 83 -1
11 84 -1
11 85 3
11 86 -4
11 87 -1
11 88 3
11 89 2
11 90 2
11 91 -3
11 92 -2
11 93 -1
11 94 0
11 95 -3
11 96 -1
11 97 0
11 98 -1
11 99 -1
11 100 2
11 101 2
11 102 1
11 103 -3
11 104 1
11 105 2
11 106 2
11 107 0
11 108 0
11 109 -1
11 110 0
11 111 -1
11 112 -2
11 113 0
11 114 0
11 115 -1
11 116 -1
11 117 -3
11 118 2
11 119 1
11 120 -1
11 121 0
11 122 -1
11 123 -1
11 124 0
11 125 -1
11 126 -1
11 127 -1
11 128 0
11 129 2
11 130 -1
11 131 2
11 132 1
11 133 -2
11 134 -3
11 135 0
11 136 -1
11 137 1
11 138 -1
11 139 -3
11 140 3
11 141 -1
11 142 0
11 143 -1
11 144 0
11 145 1
11 146 1
11 147 -1
11 148 -2
11 149 0
11 150 0
11 151 0
11 152 0
11 153 -2
11 154 -1
11 155 -3
11 156 1
11 157 -1
11 158 -1
11 159 1
11 160 -1
11 161 2
11 162 0
11 163 1
11 164 0
11 165 1
11 166 2
11 167 2
11 168 -2
11 169 0
11 170 -1
11 171 2
11 172 -1
11 173 1
11 174 0
11 175 -1
11 176 1
11 177 3
11 178 1
11 179 -1
11 180 1
11 181 -3
11 182 0
11 183 6
11 184 -2
11 185 -1
11 186 2
11 187 0
11 188 1
11 189 3
11 190 1
11 191 -5
11 192 2
11 193 0
11 194 -1
11 195 0
11 196 -6
11 197 -2
11 198 0
11 199 4
11 200 -6
11 201 0
11 202 3
11 203 -3
11 204 -2
11 205 2
11 206 -4
11 207 -1
11 208 -3
11 209 -7
11 210 6
11 211 -1
11 212 6
11 213 7
11 214 -5
11 215 -6
11 216 -12
11 217 7
11 218 1
11 219 0
11 220 1
11 221 2
11 222 18
11 223 -4
11 224 5
11 225 -5
11 226 17
11 227 -15
11 228 -6
11 229 1
11 230 -2
11 231 4
11 232 4
11 233 -8
11 234 -7
11 235 43
11 236 29
11 237 54
11 238 -22
11 239 -29
11 240 62
11 241 45
11 242 38
11 243 -41
11 244 -45
11 245 70
11 246 -1
11 247 25
11 248 81
11 249 68
11 250 80
12 13 103567
12 14 -25318
12 15 3985
12 16 980
12 17 754
12 18 254
12 19 -652
12 20 536
12 21 -3
12 22 314
12 23 73
12 24 256
12 25 -171
12 26 -123
12 27 -147
12 28 1
12 29 11
12 30 28
12 31 -13
12 32 -39
12 33 3
12 34 -34
12 35 -55
12 36 14
12 37 1
12 38 15
12 39 30
12 40 -2
12 41 -1
12 42 -8
12 43 -8
12 44 20
12 45 -6
12 46 1
12 47 4
12 48 -1
12 49 3
12 50 10
12 51 -8
12 52 13
12 53 -8
12 54 -3
12 55 -2
12 56 6
12 57 14
12 58 4
12 59 -1
12 60 -9
12 61 -9
12 62 5
12 63 2
12 64 2
12 65 4
12 66 2
12 67 2
12 68 4
12 69 7
12 70 3
12 71 -2
12 72 0
12 73 0
12 74 0
12 75 -3
12 76 -3
12 77 -3
12 78 -3
12 79 2
12 80 1
12 81 -3
12 82 -7
12 83 -2
12 84 1
12 85 2
12 86 -1
12 87 -2
12 88 -1
12 89 -1
12 90 -1
12 91 0
12 92 1
12 93 0
12 94 -2
12 95 1
12 96 -1
12 97 1
12 98 -1
12 99 1
12 100 2
12 101 -1
12 102 1
12 103 1
12 104 1
12 105 -3
12 106 0
12 107 0
12 108 1
12 109 1
12 110 3
12 111 1
12 112 1
12 113 0
12 114 -1
12 115 -2
12 116 0
12 117 1
12 118 0
12 119 -1
12 120 0
12 121 0
12 122 -3
12 123 -1
12 124 -1
12 125 -1
12 126 0
12 127 0
12 128 4
12 129 0
12 130 0
12 131 0
12 132 -2
12 133 -1
12 134 -2
12 135 1
12 136 1
12 137 -2
12 138 1
12 139 2
12 140 -1
12 141 2
12 142 -1
12 143 1
12 144 -1
12 145 0
12 146 1
12 147 1
12 148 -1
12 149 1
12 150 0
12 151 -1
12 152 0
12 153 1
12 154 2
12 155 1
12 156 -1
12 157 1
12 158 -2
12 159 0
12 160 -3
12 161 2
12 162 1
12 163 -2
12 164 -1
12 165 2
12 166 -1
12 167 -1
12 168 0
12 169 1
12 170 -1
12 171 1
12 172 1
12 173 3
12 174 1
12 175 -1
12 176 0
12 177 0
12 178 -1
12 179 5
12 180 2
12 181 3
12 182 -2
12 183 1
12 184 3
12 185 -2
12 186 2
12 187 -3
12 188 -2
12 189 0
12 190 -2
12 191 -2
12 192 0
12 193 0
12 194 -5
12 195 -2
12 196 2
12 197 -1
12 198 6
12 199 4
12 200 3
12 201 -3
12 202 1
12 203 4
12 204 -5
12 205 1
12 206 -4
12 207 6
12 208 -4
12 209 2
12 210 5
12 211 -1
12 212 8
12 213 -2
12 214 7
12 215 -3
12 216 4
12 217 -6
12 218 -4
12 219 -4
12 220 -1
12 221 -3
12 222 0
12 223 0
12 224 2
12 225 7
12 226 -12
12 227 -6
12 228 -4
12 229 -3
12 230 -4
12 231 -10
12 232 3
12 233 -14
12 234 -5
12 235 -4
12 236 -23
12 237 31
12 238 -26
12 239 17
12 240 -4
12 241 36
12 242 -24
12 243 33
12 244 -118
12 245 -7
12 246 -56
12 247 51
12 248 -28
12 249 -212
12 250 114
13 14 27858
13 15 11487
13 16 -2014
13 17 -1728
13 18 868
13 19 -875
13 20 -493
13 21 226
13 22 -12
13 23 447
13 24 -5
13 25 129
13 26 -25
13 27 -34
13 28 -99
13 29 29
13 30 -92
13 31 30
13 32 -72
13 33 -35
13 34 16
13 35 104
13 36 -2
13 37 1
13 38 -14
13 39 11
13 40 -21
13 41 18
13 42 25
13 43 -17
13 44 -5
13 45 -5
13 46 -15
13 47 -6
13 48 25
13 49 -10
13 50 -8
13 51 3
13 52 -10
13 53 6
13 54 -1
13 55 -7
13 56 -10
13 57 -1
13 58 -2
13 59 3
13 60 1
13 61 0
13 62 -8
13 63 -4
13 64 0
13 65 0
13 66 2
13 67 0
13 68 -4
13 69 1
13 70 1
13 71 -3
13 72 -4
13 73 -2
13 74 0
13 75 0
13 76 -1
13 77 1
13 78 6
13 79 3
13 80 -2
13 81 -2
13 82 -1
13 83 4
13 84 -2
13 85 2
13 86 4
13 87 -2
13 88 0
13 89 -2
13 90 1
13 91 -2
13 92 1
13 93 0
13 94 -3
13 95 2
13 96 -3
13 97 0
13 98 1
13 99 1
13 100 -1
13 101 3
13 102 0
13 103 -1
13 104 1
13 105 0
13 106 1
13 107 2
13 108 1
13 109 0
13 110 1
13 111 1
13 112 0
13 113 -1
13 114 -1
13 115 0
13 116 -2
13 117 -2
13 118 0
13 119 1
13 120 0
13 121 1
13 122 1
13 123 1
13 124 -2
13 125 2
13 126 -1
13 127 -2
13 128 1
13 129 0
13 130 -2
13 131 -1
13 132 -1
13 133 0
13 134 2
13 135 2
13 136 0
13 137 1
13 138 -1
13 139 -2
13 140 -1
13 141 3
13 142 0
13 143 -3
13 144 -2
13 145 1
13 146 -1
13 147 0
13 148 0
13 149 0
13 150 1
13 151 1
13 152 0
13 153 -3
13 154 0
13 155 1
13 156 0
13 157 1
13 158 0
13 159 0
13 160 -1
13 161 2
13 162 0
13 163 2
13 164 2
13 165 3
13 166 -1
13 167 1
13 168 0
13 169 0
13 170 -2
13 171 1
13 172 -1
13 173 -1
13 174 1
13 175 -3
13 176 4
13 177 0
13 178 -1
13 179 -3
13 180 -1
13 181 0
13 182 1
13 183 -4
13 184 -2
13 185 0
13 186 0
13 187 1
13 188 1
13 189 2
13 190 0
13 191 -3
13 192 4
13 193 1
13 194 1
13 195 1
13 196 0
13 197 -3
13 198 2
13 199 2
13 200 -6
13 201 -3
13 202 5
13 203 -1
13 204 -2
13 205 -5
13 206 3
13 207 -2
13 208 -5
13 209 2
13 210 -4
13 211 -6
13 212 5
13 213 6
13 214 -2
13 215 2
13 216 2
13 217 -3
13 218 -3
13 219 -2
13 220 3
13 221 -7
13 222 6
13 223 6
13 224 3
13 225 4
13 226 -7
13 227 8
13 228 -10
13 229 -1
13 230 5
13 231 -11
13 232 -5
13 233 7
13 234 -13
13 235 -26
13 236 -21
13 237 -51
13 238 -30
13 239 -9
13 240 24
13 241 -16
13 242 21
13 243 -66
13 244 15
13 245 87
13 246 10
13 247 -126
13 248 -131
13 249 93
13 250 103
14 15 -10537
14 16 -6520
14 17 4679
14 18 -603
14 19 -1655
14 20 1003
14 21 -451
14 22 -710
14 23 266
14 24 397
14 25 130
14 26 -51
14 27 -138
14 28 -144
14 29 34
14 30 -108
14 31 -11
14 32 -10
14 33 -12
14 34 12
14 35 6
14 36 14
14 37 -13
14 38 6
14 39 -25
14 40 -10
14 41 -10
14 42 -6
14 43 3
14 44 8
14 45 -34
14 46 10
14 47 -21
14 48 4
14 49 -11
14 50 6
14 51 -4
14 52 19
14 53 -1
14 54 1
14 55 -6
14 56 6
14 57 -1
14 58 -3
14 59 -1
14 60 4
14 61 -6
14 62 -1
14 63 -3
14 64 9
14 65 5
14 66 1
14 67 -1
14 68 3
14 69 -2
14 70 -4
14 71 -3
14 72 1
14 73 4
14 74 -6
14 75 0
14 76 2
14 77 2
14 78 -3
14 79 1
14 80 1
14 81 -2
14 82 2
14 83 -2
14 84 -1
14 85 2
14 86 1
14 87 2
14 88 -2
14 89 1
14 90 1
14 91 -1
14 92 -3
14 93 -1
14 94 -1
14 95 -1
14 96 0
14 97 -1
14 98 -5
14 99 2
14 100 1
14 101 -2
14 102 -2
14 103 0
14 104 0
14 105 0
14 106 1
14 107 1
14 108 -2
14 109 0
14 110 -1
14 111 1
14 112 -2
14 113 -1
14 114 0
14 115 -1
14 116 0
14 117 1
14 118 -1
14 119 -1
14 120 0
14 121 0
14 122 0
14 123 1
14 124 2
14 125 -2
14 126 -2
14 127 0
14 128 0
14 129 1
14 130 0
14 131 2
14 132 1
14 133 1
14 134 0
14 135 0
14 136 0
14 137 -1
14 138 -4
14 139 0
14 140 3
14 141 0
14 142 -1
14 143 -1
14 144 -2
14 145 0
14 146 1
14 147 0
14 148 -1
14 149 -3
14 150 0
14 151 -1
14 152 0
14 153 2
14 154 -2
14 155 -1
14 156 0
14 157 -1
14 158 0
14 159 -1
14 160 -1
14 161 -2
14 162 -3
14 163 1
14 164 2
14 165 -1
14 166 0
14 167 0
14 168 0
14 169 0
14 170 -1
14 171 2
14 172 -2
14 173 1
14 174 -2
14 175 1
14 176 1
14 177 -2
14 178 0
14 179 0
14 180 3
14 181 0
14 182 1
14 183 -1
14 184 3
14 185 -1
14 186 -1
14 187 3
14 188 -2
14 189 0
14 190 2
14 191 -1
14 192 1
14 193 0
14 194 0
14 195 -2
14 196 0
14 197 -1
14 198 -3
14 199 -5
14 200 -3
14 201 2
14 202 -2
14 203 0
14 204 -5
14 205 -3
14 206 -1
14 207 -1
14 208 2
14 209 -7
14 210 -3
14 211 0
14 212 -5
14 213 -2
14 214 1
14 215 0
14 216 3
14 217 6
14 218 -3
14 219 -2
14 220 8
14 221 -3
14 222 0
14 223 -5
14 224 -10
14 225 -7
14 226 1
14 227 17
14 228 6
14 229 -2
14 230 -3
14 231 14
14 232 -7
14 233 -6
14 234 -11
14 235 10
14 236 -9
14 237 27
14 238 13
14 239 20
14 240 -40
14 241 23
14 242 -71
14 243 9
14 244 26
14 245 -23
14 246 8
14 247 80
14 248 42
14 249 23
14 250 -33
15 16 -46496
15 17 387
15 18 4841
15 19 -481
15 20 174
15 21 1505
15 22 -148
15 23 -645
15 24 355
15 25 -158
15 26 33
15 27 -265
15 28 41
15 29 8
15 30 -43
15 31 80
15 32 -15
15 33 -17
15 34 17
15 35 -5
15 36 45
15 37 11
15 38 -9
15 39 -22
15 40 10
15 41 -9
15 42 0
15 43 -5
15 44 8
15 45 -10
15 46 -3
15 47 -7
15 48 6
15 49 -1
15 50 -4
15 51 8
15 52 0
15 53 10
15 54 -9
15 55 -4
15 56 4
15 57 -8
15 58 -9
15 59 -8
15 60 -4
15 61 -3
15 62 -1
15 63 -17
15 64 -1
15 65 7
15 66 0
15 67 1
15 68 1
15 69 -8
15 70 6
15 71 -1
15 72 1
15 73 0
15 74 -1
15 75 -3
15 76 1
15 77 -10
15 78 -5
15 79 3
15 80 5
15 81 2
15 82 2
15 83 -2
15 84 -2
15 85 1
15 86 2
15 87 -4
15 88 1
15 89 -1
15 90 2
15 91 0
15 92 5
15 93 0
15 94 -2
15 95 -1
15 96 1
15 97 0
15 98 2
15 99 1
15 100 0
15 101 0
15 102 -1
15 103 -1
15 104 -1
15 105 -2
15 106 2
15 107 0
15 108 -1
15 109 1
15 110 -2
15 111 3
15 112 -1
15 113 0
15 114 0
15 115 1
15 116 0
15 117 -1
15 118 -1
15 119 -1
15 120 2
15 121 0
15 122 0
15 123 1
15 124 -2
15 125 1
15 126 -1
15 127 0
15 128 -1
15 129 0
15 130 0
15 131 -1
15 132 0
15 133 2
15 134 1
15 135 -1
15 136 -1
15 137 -1
15 138 0
15 139 0
15 140 -1
15 141 -1
15 142 2
15 143 1
15 144 -1
15 145 0
15 146 1
15 147 -1
15 148 -2
15 149 -1
15 150 1
15 151 0
15 152 -1
15 153 2
15 154 -1
15 155 -2
15 156 1
15 157 -1
15 158 0
15 159 0
15 160 1
15 161 -1
15 162 2
15 163 0
15 164 0
15 165 2
15 166 1
15 167 2
15 168 -3
15 169 0
15 170 0
15 171 1
15 172 0
15 173 2
15 174 0
15 175 1
15 176 0
15 177 -1
15 178 1
15 179 2
15 180 -2
15 181 -1
15 182 2
15 183 -2
15 184 -1
15 185 -2
15 186 2
15 187 0
15 188 2
15 189 1
15 190 1
15 191 -4
15 192 4
15 193 -2
15 194 0
15 195 -1
15 196 -2
15 197 2
15 198 1
15 199 -4
15 200 3
15 201 -1
15 202 -2
15 203 1
15 204 0
15 205 0
15 206 4
15 207 7
15 208 4
15 209 -1
15 210 2
15 211 3
15 212 10
15 213 -7
15 214 0
15 215 6
15 216 -7
15 217 -3
15 218 -7
15 219 5
15 220 7
15 221 6
15 222 5
15 223 5
15 224 -2
15 225 9
15 226 8
15 227 6
15 228 -2
15 229 -11
15 230 -1
15 231 4
15 232 0
15 233 1
15 234 6
15 235 -9
15 236 -6
15 237 22
15 238 7
15 239 17
15 240 8
15 241 16
15 242 34
15 243 22
15 244 36
15 245 26
15 246 16
15 247 -59
15 248 54
15 249 -73
15 250 52
16 17 -31904
16 18 -4597
16 19 1135
16 20 1055
16 21 654
16 22 -937
16 23 -194
16 24 -91
16 25 -219
16 26 69
16 27 -339
16 28 39
16 29 -47
16 30 32
16 31 -64
16 32 -97
16 33 -27
16 34 49
16 35 8
16 36 29
16 37 86
16 38 -28
16 39 32
16 40 -26
16 41 19
16 42 -8
16 43 20
16 44 -4
16 45 -8
16 46 -10
16 47 19
16 48 10
16 49 25
16 50 -9
16 51 -11
16 52 6
16 53 -16
16 54 -3
16 55 1
16 56 10
16 57 4
16 58 9
16 59 -4
16 60 -5
16 61 -2
16 62 1
16 63 4
16 64 -12
16 65 9
16 66 3
16 67 -1
16 68 -1
16 69 -5
16 70 0
16 71 5
16 72 -1
16 73 5
16 74 2
16 75 -2
16 76 -2
16 77 -1
16 78 -3
16 79 -1
16 80 2
16 81 -1
16 82 -1
16 83 1
16 84 1
16 85 5
16 86 2
16 87 -1
16 88 1
16 89 1
16 90 0
16 91 0
16 92 0
16 93 -6
16 94 1
16 95 -1
16 96 2
16 97 0
16 98 0
16 99 -2
16 100 1
16 101 -1
16 102 2
16 103 1
16 104 -2
16 105 0
16 106 0
16 107 0
16 108 1
16 109 1
16 110 -2
16 111 -2
16 112 0
16 113 -1
16 114 2
16 115 -1
16 116 1
16 117 -2
16 118 -1
16 119 -1
16 120 3
16 121 -1
16 122 1
16 123 -2
16 124 0
16 125 -1
16 126 -2
16 127 0
16 128 -2
16 129 0
16 130 0
16 131 -1
16 132 -1
16 133 -1
16 134 0
16 135 1
16 136 0
16 137 1
16 138 2
16 139 0
16 140 1
16 141 0
16 142 1
16 143 1
16 144 1
16 145 -1
16 146 0
16 147 1
16 148 1
16 149 1
16 150 1
16 151 1
16 152 -1
16 153 -1
16 154 -1
16 155 -1
16 156 0
16 157 0
16 158 -1
16 159 1
16 160 -2
16 161 -2
16 162 0
16 163 0
16 164 1
16 165 -1
16 166 2
16 167 3
16 168 0
16 169 1
16 170 -1
16 171 -1
16 172 0
16 173 1
16 174 -1
16 175 0
16 176 0
16 177 3
16 178 -1
16 179 -2
16 180 4
16 181 0
16 182 1
16 183 1
16 184 2
16 185 -1
16 186 -4
16 187 2
16 188 0
16 189 -1
16 190 -3
16 191 0
16 192 -2
16 193 0
16 194 0
16 195 -1
16 196 0
16 197 0
16 198 -1
16 199 -4
16 200 -2
16 201 0
16 202 -2
16 203 1
16 204 -4
16 205 -2
16 206 -2
16 207 4
16 208 -2
16 209 6
16 210 -1
16 211 1
16 212 -1
16 213 -4
16 214 -6
16 215 2
16 216 1
16 217 1
16 218 -11
16 219 7
16 220 2
16 221 -2
16 222 1
16 223 5
16 224 -1
16 225 -2
16 226 -7
16 227 -16
16 228 -20
16 229 15
16 230 -5
16 231 -5
16 232 23
16 233 -2
16 234 19
16 235 4
16 236 10
16 237 0
16 238 -4
16 239 -16
16 240 33
16 241 -6
16 242 3
16 243 -44
16 244 19
16 245 -3
16 246 18
16 247 62
16 248 43
16 249 49
16 250 71
17 18 -24944
17 19 -12324
17 20 -3819
17 21 -4028
17 22 -1810
17 23 1187
17 24 115
17 25 281
17 26 -386
17 27 -306
17 28 -160
17 29 -152
17 30 55
17 31 28
17 32 82
17 33 -93
17 34 96
17 35 58
17 36 -36
17 37 36
17 38 -21
17 39 -8
17 40 -21
17 41 18
17 42 17
17 43 -5
17 44 37
17 45 -37
17 46 -11
17 47 -5
17 48 0
17 49 0
17 50 1
17 51 9
17 52 -2
17 53 13
17 54 -7
17 55 -7
17 56 -6
17 57 8
17 58 -12
17 59 0
17 60 -14
17 61 -2
17 62 8
17 63 -2
17 64 3
17 65 0
17 66 3
17 67 -4
17 68 -9
17 69 -11
17 70 -3
17 71 -3
17 72 0
17 73 -2
17 74 -5
17 75 3
17 76 4
17 77 6
17 78 -9
17 79 -9
17 80 -5
17 81 3
17 82 -1
17 83 3
17 84 3
17 85 -1
17 86 0
17 87 2
17 88 0
17 89 -1
17 90 -2
17 91 1
17 92 0
17 93 -1
17 94 0
17 95 -1
17 96 1
17 97 -2
17 98 -1
17 99 -1
17 100 0
17 101 -1
17 102 -2
17 103 -1
17 104 -1
17 105 -2
17 106 1
17 107 -2
17 108 0
17 109 -1
17 110 -1
17 111 0
17 112 4
17 113 -1
17 114 1
17 115 -3
17 116 0
17 117 2
17 118 -1
17 119 -2
17 120 0
17 121 -1
17 122 1
17 123 0
17 124 0
17 125 1
17 126 -1
17 127 -3
17 128 0
17 129 -3
17 130 -1
17 131 0
17 132 1
17 133 1
17 134 -1
17 135 0
17 136 2
17 137 1
17 138 0
17 139 2
17 140 -2
17 141 0
17 142 0
17 143 0
17 144 1
17 145 1
17 146 1
17 147 1
17 148 2
17 149 0
17 150 0
17 151 2
17 152 0
17 153 -1
17 154 -2
17 155 2
17 156 1
17 157 0
17 158 0
17 159 -1
17 160 3
17 161 -1
17 162 0
17 163 2
17 164 -1
17 165 -2
17 166 1
17 167 -2
17 168 2
17 169 -1
17 170 0
17 171 -2
17 172 -2
17 173 0
17 174 1
17 175 1
17 176 -1
17 177 -1
17 178 1
17 179 1
17 180 -3
17 181 1
17 182 0
17 183 3
17 184 0
17 185 1
17 186 0
17 187 -4
17 188 0
17 189 -1
17 190 0
17 191 -4
17 192 -2
17 193 2
17 194 0
17 195 2
17 196 6
17 197 0
17 198 -1
17 199 2
17 200 -5
17 201 -1
17 202 -1
17 203 2
17 204 -6
17 205 1
17 206 0
17 207 2
17 208 5
17 209 -6
17 210 -3
17 211 1
17 212 -4
17 213 1
17 214 -2
17 215 4
17 216 3
17 217 0
17 218 -1
17 219 -6
17 220 11
17 221 7
17 222 2
17 223 0
17 224 -11
17 225 -2
17 226 9
17 227 2
17 228 -6
17 229 8
17 230 -19
17 231 4
17 232 -5
17 233 0
17 234 -10
17 235 2
17 236 -14
17 237 -13
17 238 -30
17 239 -15
17 240 -33
17 241 -20
17 242 -21
17 243 34
17 244 -23
17 245 14
17 246 0
17 247 -50
17 248 -52
17 249 0
17 250 36
18 19 101734
18 20 -11842
18 21 2343
18 22 -1266
18 23 -1997
18 24 1300
18 25 592
18 26 501
18 27 145
18 28 -461
18 29 164
18 30 -40
18 31 -42
18 32 -70
18 33 145
18 34 -99
18 35 47
18 36 4
18 37 -19
18 38 -24
18 39 -21
18 40 -14
18 41 -58
18 42 14
18 43 20
18 44 15
18 45 -22
18 46 31
18 47 -27
18 48 -27
18 49 0
18 50 -15
18 51 5
18 52 -6
18 53 -13
18 54 -6
18 55 -14
18 56 -6
18 57 8
18 58 14
18 59 14
18 60 -5
18 61 8
18 62 9
18 63 -2
18 64 3
18 65 1
18 66 -6
18 67 2
18 68 -5
18 69 8
18 70 -1
18 71 0
18 72 1
18 73 4
18 74 -3
18 75 8
18 76 -4
18 77 1
18 78 -4
18 79 1
18 80 5
18 81 3
18 82 -1
18 83 4
18 84 -5
18 85 -3
18 86 0
18 87 2
18 88 1
18 89 0
18 90 1
18 91 2
18 92 -1
18 93 4
18 94 -1
18 95 -2
18 96 -3
18 97 -2
18 98 1
18 99 -2
18 100 0
18 101 2
18 102 2
18 103 0
18 104 0
18 105 0
18 106 1
18 107 0
18 108 0
18 109 0
18 110 0
18 111 2
18 112 1
18 113 0
18 114 2
18 115 -2
18 116 1
18 117 0
18 118 -1
18 119 -1
18 120 0
18 121 -1
18 122 1
18 123 0
18 124 2
18 125 1
18 126 3
18 127 0
18 128 1
18 129 0
18 130 -1
18 131 1
18 132 0
18 133 0
18 134 2
18 135 1
18 136 0
18 137 -1
18 138 -3
18 139 0
18 140 1
18 141 1
18 142 0
18 143 0
18 144 0
18 145 1
18 146 1
18 147 0
18 148 1
18 149 -1
18 150 -1
18 151 0
18 152 -1
